"log2fc","pvalue","fdr","labels"
-0.417471240348985,0.0170371259785672,0.0388276077773604,"HOXA5"
-0.55980931848973,0.018241379130356,0.0410007012389621,"HOXA6"
-0.751185528493998,0.0325140932752183,0.0654620228769013,"HOXA7"
-0.101515789612173,0.656705746515749,0.730670310675633,"HOXA9"
0.280264681272246,0.0696973153993934,0.120734367105814,"HOXA10"
-0.463046583542244,0.0069482267028271,0.0190544241761558,"HOXA11"
-1.19416851009509,0.0711320251474366,0.122786109847795,"HPCA"
0.426393111577855,0.140951991736938,0.214201824177489,"HOXA13"
-0.252659795947656,0.208213689731373,0.29409808999232,"APBA2"
-0.80024025468711,0.0103758288433257,0.0262344740195046,"HOXB2"
-0.378990449202651,0.0324362089323506,0.065342507849228,"HOXB3"
-0.0385788953845938,0.838797039956093,0.879994312698765,"HOXB4"
-0.31029456911388,0.17248652619044,0.252220150509032,"HOXB5"
-0.283291624394608,0.122433716172868,0.191431794690986,"HOXB6"
0.135388062452902,0.641422319895947,0.718241426951154,"HOXB7"
-0.500213492811977,0.0461512876355797,0.0861945445931552,"HOXB8"
-0.463414808221495,0.00930272825913844,0.0240386533481687,"HOXB9"
-0.289128586977355,0.138854480918012,0.211592612983048,"APBB1"
-0.770952014880055,0.0060829568117635,0.0171594316962989,"HOXC4"
-0.336097207855565,0.361762125643027,0.456893484949322,"HOXC5"
-0.606669039323435,0.00603666637238996,0.0170634799341577,"HOXC6"
0.149934517990877,0.563755612745969,0.649319404819967,"HOXC8"
0.0772364207142062,0.740715676129517,0.80072180672977,"HOXC9"
-0.56777417226029,0.0329696162090761,0.0661533980954397,"HOXC10"
-0.216572481871467,0.289989582108021,0.383161139857556,"HOXC11"
-0.263973490227571,0.168986975696283,0.248037905193066,"HOXC13"
0.343354199094707,0.117236970736067,0.184866011710872,"APBB2"
0.302660403876832,0.664979858296287,0.737655237834418,"HOXD1"
-0.072759441145088,0.782314693248747,0.835778459193563,"HOXD3"
-0.610042335152421,0.115848263739834,0.18310897746427,"HOXD4"
-0.521646139369491,0.0206456957113611,0.0453059077049735,"HOXD8"
-0.802382293129926,0.0102198229328019,0.025914661982234,"HOXD9"
-0.62794049019412,0.00484273157953779,0.0142664716966956,"HOXD10"
-0.506722631564429,0.00792594918145643,0.0211358644838838,"HOXD11"
-0.22264650617261,0.406847665859884,0.501295010975298,"HOXD12"
-0.0665821577339729,0.658013658455546,0.731808762704261,"HOXD13"
0.778488718351081,0.00441675319239729,0.0132383545820641,"APC"
-0.49683264601183,0.370472949663472,0.465658812731593,"HP"
-0.689370446539635,0.000785678940567211,0.00333803482645468,"HPCAL1"
-0.518573877425145,0.175458047155485,0.255713431765268,"HPD"
-0.14299508123855,0.738013062037614,0.798716179453986,"HPGD"
0.883551898428304,0.000927176229946482,0.00382331261199192,"HPRT1"
-0.844796861658194,0.000321748946828737,0.00164473565219226,"HPS1"
-1.36777592302592,0.00345897212266156,0.0108896557172932,"HPX"
-1.07284893223061,0.00155759574209635,0.00578377047599447,"HRAS"
-0.672158963013348,0.13553425544558,0.207499897276941,"RAB37"
-0.78162249495447,0.000222489003582112,0.00122600481656744,"MMAB"
0.311758876097239,0.0513076548918065,0.0939729530685552,"AGFG1"
-0.428277281948846,0.0373960316998217,0.0729721348564607,"AGFG2"
-0.161090474675047,0.61197715782734,0.693086569293864,"HRH1"
0.525303864072653,0.0675711202268576,0.117613094582488,"APEH"
0.697938852607639,0.434774355967285,0.528035259759307,"HRC"
-0.983145581609223,2.38077314555238e-05,0.000207369692260124,"PRMT2"
0.184876183346327,0.36971800065761,0.464899830453746,"PRMT1"
1.31801236008641,1.71587093662939e-07,4.32337269229277e-06,"APEX1"
1.52566106955356,5.39928499068811e-08,1.85308793507567e-06,"HES1"
-0.100388968833713,0.668540499511662,0.740701131308836,"HSBP1"
0.600120947002126,0.0202018015756374,0.0445074693279132,"BIRC2"
0.384770827925698,0.273881878515821,0.366494162346081,"HSD11B2"
-0.48816787956752,0.0120631856221633,0.0294815754799392,"HSD17B1"
2.23762451030028,1.77549593225408e-08,8.31889667134776e-07,"HSD17B4"
-0.894533668407801,0.000612962306978384,0.00274992234545439,"HSF1"
1.52224596798859,2.21722986014682e-06,3.10784824094529e-05,"HSF2"
-0.822276421290509,0.0226751014965347,0.0488973100145053,"HSF4"
0.791014232235659,0.0156965317789068,0.0362830030587812,"ACADL"
-0.860039312678882,0.133844525268652,0.205346457089874,"BIRC3"
-1.12877788523747,1.49399254701696e-05,0.000142682046254414,"DNAJB2"
1.15555241417942,1.36458857573858e-05,0.000132719168765712,"DNAJA1"
2.50278706074465,8.00850363172691e-08,2.40688001040009e-06,"HSPA1A"
2.51203182320471,7.88051959564454e-08,2.3856091988267e-06,"HSPA1B"
1.31614486662273,0.00118907617422716,0.00466047875129945,"HSPA1L"
2.26764844400871,1.82151169493581e-05,0.000166755296770194,"HSPA2"
1.08988699868021,1.55806038225296e-06,2.34552772346384e-05,"HSPA4"
3.63006481295397,1.76794789428035e-12,9.07213447339162e-09,"HSPA5"
0.864586621309739,0.000809704662542557,0.00342466214120472,"XIAP"
0.494423690698613,0.130095547527553,0.200776622202035,"HSPA6"
1.63103705953322,7.88206909979738e-05,0.000537501686772773,"HSPA8"
1.85508581596896,2.48456441552972e-09,2.27996460459733e-07,"HSPA9"
0.765132378629516,0.0140666467178704,0.0332331407790089,"HSPB1"
-0.97355746827933,0.000122056910745026,0.00076080316563043,"BIRC5"
2.12551061253664,8.88738082713404e-09,5.09421004112013e-07,"HSP90AA1"
2.13524858979758,2.83070423690006e-05,0.000237744947993419,"IGSF3"
2.05503085422957,8.89296789352276e-08,2.59862925465563e-06,"HSP90AB1"
2.12673409045347,5.67974311491136e-09,3.75625174360822e-07,"HSPD1"
0.657447530866857,0.00635632203503587,0.0177921549831177,"APLP1"
-0.281539325417356,0.377092207813934,0.47196653607987,"HSPE1"
0.112170743446157,0.466892543112662,0.558783642040555,"DNAJB1"
-0.789211317543334,0.00579390176486378,0.0164637617441104,"DNAJC4"
0.96015702502977,0.00301871863282237,0.0097638601503737,"HSPG2"
0.159385729433418,0.621583454621781,0.701394400155006,"PPM1J"
-0.705680027952536,0.0129269610787303,0.0311322135133152,"SNAI3"
-0.251718711640839,0.240642177288525,0.33039028044881,"H3C15"
2.94155539894366,2.6121250303481e-11,1.89425250460869e-08,"APLP2"
-0.119910379225111,0.588527654023462,0.672078988123071,"NDST1"
0.828645988967605,0.000417096676129462,0.00203010579452566,"FOXN2"
-0.319212640168836,0.166058894980422,0.244449948660615,"HTR1D"
2.05704050281489,0.0022863922714632,0.00781655602337988,"HTR2B"
0.360246615633034,0.311827708605944,0.406128381318587,"HTR2C"
0.0259259595642685,0.919706488162617,0.940858891294232,"HTR6"
-0.388936402561694,0.161108924447692,0.238531587057297,"HTR7"
0.0494532360720754,0.812983453805438,0.859351331398904,"HUS1"
1.88513003466501,9.80466502596058e-05,0.000640335993081529,"TNC"
-1.00696350156832,0.0116652273519572,0.0286816026283381,"HYAL1"
1.09366177018345,0.0014372811709268,0.00541659510417057,"IARS1"
1.08827482972662,3.0587199686466e-06,3.9858944591426e-05,"UBAC2"
-1.33217311077483,0.0063984440918844,0.017871072915712,"H2BC20P"
-0.114142103404006,0.634259088050468,0.712099672349749,"H2BP1"
2.35297585155505,6.14491030239063e-07,1.1574141351075e-05,"CHSY3"
-1.59973355182898,0.214738318088576,0.301399793480095,"KRTAP19-1"
-0.546202999513004,0.410708184543606,0.504872320597491,"ST7-OT4"
0.457898107148069,0.50689289115827,0.595787954901,"FAM151A"
-0.0547975046138043,0.790064747538182,0.841686146064819,"ICA1"
-1.04240559965266,0.0274194077346475,0.05716946512674,"ICAM1"
-1.56367842627832,0.11061586902013,0.176511307304676,"NLRP9"
0.181874660890613,0.591924151566354,0.67486636009069,"NLRP14"
-0.626268165095291,0.595534128233427,0.677870155516143,"HCAR2"
-0.363160985086957,0.0603279353904863,0.107358365764783,"ICAM3"
0.612537198252119,0.0466094993723191,0.0869043650268593,"ST8SIA6"
1.65137445233866,0.000199167516200806,0.00112385459074068,"ICAM4"
-2.07752114268808,0.0205415460363693,0.0451168105571464,"KRTAP5-AS1"
-0.957929649791365,0.00129975376915297,0.00500690366500499,"CENATAC"
1.13341162078219,0.064561850878265,0.113273553450033,"VSIG10L2"
-0.870682916062219,7.55071783693975e-05,0.000518936850103646,"ANKRD13D"
-0.267974617176512,0.166207952014003,0.244561453739729,"ANKRD42"
-0.592608620678511,0.0189914116622655,0.0422932905909998,"B4GALNT4"
-0.258854247206674,0.656346542602243,0.73051361315168,"OR2AG2"
-0.388986434636079,0.440668174709583,0.53371607086866,"ATP2B1-AS1"
1.50151412594121,5.46269570520779e-05,0.00040139984300822,"C1QL4"
-0.042917675298454,0.926843605741395,0.946520676867469,"TMEM119"
-1.80085821012582,2.81784364908652e-06,3.75266877600693e-05,"LINC01089"
-0.534052850948324,0.477886657812683,0.568717854759957,"TAFA2"
-0.314737331943445,0.441941010043157,0.53498628692357,"LINC01252"
-1.47596839235459,0.0101143843734732,0.0257020005102883,"VSX2"
-0.0620410087680412,0.794297075283219,0.845018970662023,"WHAMMP3"
-1.39288725868995,9.15482660893337e-05,0.000605798535178441,"PKD1P1"
-1.72855671934326,0.00702008016790871,0.019215103597311,"LOC339059"
-0.969304445596377,0.00528875830046622,0.0152994256766869,"PRSS53"
-0.922764509077416,0.0185415160422408,0.0415019441203137,"RAB43"
0.277461434832259,0.0931187477655986,0.153162480300778,"JMJD8"
0.520672329918763,0.00711748144967651,0.0194144874211945,"METTL2A"
-0.613774042833084,0.0131713109020332,0.0315595279658436,"ASB16-AS1"
-0.36974809540327,0.186179347510292,0.268592935173125,"C17orf67"
-1.07128205364774,4.37892793251536e-05,0.000336747431601458,"OXLD1"
-0.417452802283243,0.0413769485069265,0.0788762858394896,"CCDC137"
-0.79939729175676,0.00818633727179167,0.0217122127036866,"ARL16"
-0.422330352887166,0.0144744687827308,0.0340196118835211,"LINC02693"
-0.491171117676203,0.00588315443293622,0.0166804378618691,"MSL1"
-0.147293832977506,0.4877954293418,0.578076572747511,"ZNF181"
-0.0105891742178965,0.968083521896534,0.977577984334313,"ZNF260"
0.71576511026944,0.00264256460936142,0.00877173685256685,"ZNF546"
-0.206335879891434,0.408856800616827,0.503264071602735,"MYPOP"
-0.225744085017711,0.544494480795482,0.631451570581147,"ADAMTSL5"
0.125951585945963,0.522079517636957,0.610294088876898,"IRF8"
-0.836405953867523,0.319524866121546,0.41382675416627,"ANKRD45"
-0.029666831890097,0.873983386095508,0.906143888617172,"C1orf174"
-0.715575002737733,0.000807410152964188,0.00341643869899611,"KLHL17"
-2.43860703510323,0.00617581927697439,0.0173919745973211,"TMEM240"
-0.391813171055033,0.301739042325363,0.39592567857041,"TMEM52"
1.22756952054146,0.00368341917770282,0.011441234987725,"BRINP3"
-1.72303418020791,0.0144930449549238,0.0340484492743844,"MTMR9LP"
-0.681556342360815,0.00921563496753069,0.0238431504976597,"ZBTB8OS"
-1.54821158689049,0.00379898840443114,0.0117455285608733,"TFAP2E"
0.811528752579244,0.00240198984237635,0.00812430275353865,"ZNF678"
0.49606659580064,0.264260162695426,0.356334641371036,"LINC01140"
-0.104275515747212,0.889611925693051,0.918267074439823,"ARMH1"
-0.389164472323047,0.0809587255687507,0.136601520457074,"ZFP69"
-0.764901595432515,0.0277054111810374,0.0576837788174824,"MRPL58"
-0.358194565718918,0.058480294701014,0.104695858711271,"SLC35E4"
0.0953092611438564,0.739050030828984,0.799350244516826,"LOC339666"
-0.827121503489127,0.000631188070683595,0.00281427880753873,"SMIM45"
-0.0415099443573639,0.849636107115254,0.887684849678715,"ID1"
0.521016385711611,0.0191081763812122,0.0424739315083448,"SPOPL"
-1.57213571648946,0.0380332736519482,0.073990553360683,"MAP3K20-AS1"
0.49076153204007,0.0501911121992086,0.0923548015818616,"CYP27C1"
-0.49418902782865,0.0252945010298654,0.0534607548375766,"ESPNL"
0.345892618371937,0.0790273506051629,0.133947384218486,"ID2"
-0.71151471730474,0.00778662403682597,0.0208543495398615,"C2orf74-DT"
-0.370424843668896,0.431241462494355,0.525044349956631,"C2orf74"
2.04638614141333,0.00243836864262676,0.0082281992634057,"CCDC39"
0.280845009541785,0.753441518969317,0.810852605742835,"IHO1"
-0.698522897875463,0.201082506462039,0.285962674378618,"BALR6"
-0.250385933682797,0.56685619559937,0.65208009259293,"APRG1"
-0.704193178703721,0.297630706470798,0.391551398685457,"LINC00880"
0.029705040518027,0.882591548874124,0.912855896026563,"ID3"
-1.01145038563985,0.00407407438852392,0.0124210493146735,"H1-10-AS1"
-0.690645268346221,0.0665939753922424,0.116276301637455,"LRRC66"
-0.29531905791716,0.132588238326521,0.203718848128811,"NAT8L"
0.941834490800013,0.000109233215897088,0.000697019908631761,"ACADM"
0.423295080722971,0.0106746653153775,0.0267991296599182,"ID4"
-1.03015506379938,0.00367402710089075,0.0114184408501691,"PRR7-AS1"
2.07037974601582,1.34604891363615e-05,0.000131298806312579,"STING1"
0.220098518076579,0.529697926230876,0.617210018130005,"ANKRD34B"
2.51264828828959,0.000118117570817331,0.000743081837136673,"SLC35D3"
-1.55276027367079,0.0131917416648928,0.0315940856584599,"ZC3H12D"
-0.600687756806444,0.070209843028309,0.121483421339439,"MYLK4"
0.642901639705775,0.0123078227352081,0.0299699975508425,"ZNF680"
-0.504755770266602,0.0473824865800242,0.0880307280190247,"UNCX"
-0.0996123556922295,0.670699935783901,0.742410334172806,"FAM221A"
-0.554660504383227,0.00230490810264235,0.00786465140427589,"TSPAN33"
-0.855687758811438,0.0068361627871286,0.0187946588576405,"AGBL3"
-0.287235829591943,0.307708404664002,0.402081957680812,"NRBP2"
-0.794664088215686,0.00114447845856125,0.00452474536354624,"ZNF517"
-1.7764057315347,0.00294232526618561,0.00955568252335982,"WDR97"
-0.1088193176782,0.824829956206006,0.868447530504279,"RSPO2"
0.626840560953462,0.0155733035822268,0.0360514995489849,"ZDHHC21"
0.558910053886133,0.0152432117715519,0.0354958498324007,"ACER2"
-0.211947892615101,0.259927857275279,0.351515863414274,"RTL5"
0.23006621820273,0.348081667138534,0.442969574110837,"NHSL2"
1.40516999588891,6.12387118847068e-06,6.9534493821437e-05,"NEXMIF"
-0.413827098771812,0.466398906824654,0.558355928096643,"BEX5"
-0.871314839862727,0.0446326950131772,0.0838748707548215,"MORF4L2-AS1"
-0.276733689967709,0.23132439330746,0.319967732014963,"ZC3H12B"
-0.721316010714669,0.0138404684718035,0.0327785054819938,"CA5BP1"
1.00369353369189,0.000136740579155703,0.00083242075194056,"NANOS1"
0.477952871674436,0.253297711302345,0.344308192040023,"HMX3"
0.936533010821486,0.014461952305284,0.0340023156453267,"OTOG"
0.217420270291991,0.570052421365418,0.655079186246998,"APOC1"
-0.0600344375142488,0.896540409051448,0.923617690258672,"DCDC1"
-0.492601839620277,0.135981632400003,0.208032067177111,"SAE1P1"
0.0748535922419157,0.887085115409175,0.916650955583264,"SMCO2"
1.60746277285837,7.22285569427522e-08,2.25612795843653e-06,"IDE"
2.70038609358395,8.07314944706853e-05,0.000547844315610672,"FREM2"
0.62040513739417,0.0833939341257753,0.13984224602573,"NEK5"
2.07650779829267,2.53045517752484e-05,0.000217119302269106,"IDH1"
-0.228309244718806,0.422602782885941,0.516297840660478,"IDH2"
0.255830210475126,0.520050445591447,0.608374568724728,"LRRC9"
0.604123059178367,0.000832987264096204,0.00350775752717109,"IDH3A"
-2.54191845588391,0.000219540510510283,0.0012145723765544,"COX8C"
0.763214494358174,0.000299816563728744,0.00155501874471251,"IDH3B"
0.254728681667927,0.344346567136288,0.439020158972199,"GLDN"
0.415948147816844,0.466594367028436,0.558466851466297,"GOLGA6A"
0.863572286988457,0.000542326252771898,0.00250116629028742,"IDH3G"
-0.862363054260464,0.118344628950854,0.186313205370481,"TMC3"
0.156807012620994,0.551020260833313,0.637689443606442,"ZNF774"
0.0255639783712165,0.910463643201477,0.933981154280482,"FMN1"
1.66682312110463,3.03251934545477e-05,0.000250780479336567,"IDI1"
-1.09538178145099,1.08033293553932e-06,1.75868203063703e-05,"IDS"
-0.654372535803455,0.101509080595437,0.164321764783762,"C16orf96"
0.42845666422562,0.0196230469141051,0.0434331770869524,"ZKSCAN2"
-0.591891134280075,0.00403839210861011,0.0123348068799884,"ATXN1L"
-1.53564850090302,0.0502620488119085,0.0924518599182474,"PKD1L3"
0.66646873100773,0.068527941155989,0.118980541113969,"IDUA"
-0.278854286189869,0.139615755405458,0.212558488514334,"SMTNL2"
-0.0998595433581273,0.862596659443857,0.897630062981068,"NACA2"
3.43964977587452,0.00048235586490971,0.00228052602797448,"CFI"
-0.893917029806592,0.504224576050108,0.593205383588362,"LRRC37A11P"
-0.513010946892926,0.104153882073626,0.167983042976618,"STAC2"
0.687840997994603,0.00416475821637397,0.0126351704345431,"ZNF850"
-0.52687854987721,0.256010700778326,0.347119044788041,"IFI27"
-0.286088814046639,0.472283742816764,0.563658616927849,"ZNF404"
0.454552056177171,0.305461940871967,0.399804235227904,"ZNF284"
-0.167404993356875,0.80327684766557,0.85173592391213,"C19orf81"
-0.446999636441212,0.0368943619421931,0.0722382858546521,"ZSCAN22"
-0.728173830229353,0.139364524382825,0.212234115466586,"PALM3"
-0.962495340562882,0.0130483052191431,0.0313429912234025,"IFI35"
0.0595997810166433,0.845793718512816,0.884836880631823,"CCDC18"
-1.45378721976572,0.140245112007419,0.213399787290983,"MYBPHL"
1.8857936807094,0.000218062873325156,0.00120719838269619,"IFIT1"
1.85351323981581,2.99529258989701e-06,3.92470388055633e-05,"KCNT2"
-0.246401733109551,0.21520079571758,0.301972682137564,"BARHL2"
-1.79514624088975,0.0811713042810166,0.136844284961326,"DYNLT4"
-0.513198613451785,0.223079287299977,0.310935281370738,"ARHGAP40"
3.5635844106795,2.63764268478234e-05,0.000224927811769782,"IFIT3"
-1.44468154214546,0.0245752086903123,0.0522516865461325,"XKR7"
-0.289408052384313,0.288313100312738,0.381338713283361,"CRACDL"
-0.356281316760591,0.445989776269986,0.538480598493187,"NCKAP5"
-0.583912331279723,0.0513224262927002,0.0939877567489174,"FOXI3"
-0.68302300551624,0.37564420757537,0.470648642857145,"CDKL4"
-0.325508708843597,0.529879636899034,0.617226527118313,"PRORSD1P"
-0.465647840634039,0.0752979880858742,0.128659131455888,"SH3RF3"
-0.79502224955579,0.00321022192189743,0.0102638492730016,"DUBR"
-0.597500056440459,0.268140016795668,0.360517127208749,"ZNF860"
0.63725753477697,0.0149602002605461,0.0349882417759266,"PAQR9"
-0.209856135991178,0.288549095302232,0.381560084797941,"COL6A4P1"
0.280845009541785,0.731903207409491,0.793715980728842,"PRSS48"
-0.851469052540104,0.127173144836912,0.197270348356709,"SOWAHB"
-1.18458842785177,0.0403444290122904,0.0773055802326255,"LRIT3"
-1.51522825671518,0.0021503878441094,0.00744931863753785,"MSANTD1"
0.33028414039866,0.581853671943072,0.665888113071043,"SLC10A6"
-0.0677346198642924,0.872951424440811,0.905467928591053,"HSD17B13"
-0.825185574412825,0.093336213641229,0.153429392286952,"IFNA22P"
1.06449700861595,6.20183283266675e-05,0.000444866920175443,"IFNAR1"
-0.0865050996877335,0.709745435996377,0.774774468090286,"ZNF879"
0.669710912460078,0.00726437025512653,0.0197184208064297,"IFNAR2"
-2.06741075766252,0.0512593467670873,0.0939050965486014,"IRGM"
-0.470411410631846,0.246742657424897,0.337089948464084,"FBLL1"
-0.161641783593411,0.529954121426424,0.617249825109472,"MCIDAS"
0.380779180391214,0.0774180673383463,0.131674657204407,"FAM174A"
0.362969796164054,0.0453715577005196,0.0850238829844587,"MTX3"
-0.127955248447185,0.681871133075043,0.751924533894732,"RSPH4A"
3.42749460605951,2.27825333020574e-10,4.57846572865442e-08,"IFNGR1"
0.35744706484102,0.449018013414859,0.541705515967008,"ECT2L"
-0.0560993632384754,0.739063517442356,0.799350244516826,"IFNGR2"
0.190247824132245,0.511850124825907,0.600566972572884,"EYS"
-0.569363633764121,0.0184497364793278,0.0413520027513019,"ZNF391"
-1.30869122825812,0.0982172631655678,0.159971091651369,"GARIN1A"
0.406830817877727,0.0165484203373774,0.0378638753398429,"KLRG2"
-0.733678147519825,0.116283582202951,0.183623038071118,"SLC10A5"
0.0371803281226448,0.819136196819584,0.86382953549666,"KIF24"
2.78365243124823,4.67586815086851e-06,5.65170150409324e-05,"IGFBPL1"
0.747899634846637,0.0410446313508153,0.07838833725853,"CAVIN4"
0.37281312709908,0.0680153279115065,0.118244605233455,"ZNF81"
-1.54117868797668,0.0172488251062433,0.0391762531007813,"ITIH6"
0.145090454297028,0.778461971794108,0.832563072714888,"LANCL3"
-0.635239775216657,0.0507798732503781,0.0932093204522606,"SOWAHD"
-1.59057191026191,0.0328262922284086,0.0659133928457752,"CCDC160"
-0.333501991302735,0.135184788609109,0.207059896602382,"IFRD1"
0.198094820424171,0.578067229506303,0.662009020814633,"RAB41"
-0.231221067308673,0.203332562595789,0.288522938672714,"IGBP1"
-0.542680051275475,0.529609176444776,0.617149717975329,"SOX2-OT"
-1.09632214867665,0.00581640706097611,0.0165164572313724,"CATSPER3"
0.917066998238908,7.91312780099861e-05,0.000538958643203989,"TUBB2B"
0.754347839989242,0.000104333161733607,0.000671754456407722,"SLC35B2"
-0.412021175591618,0.1486450883129,0.22342976237354,"SERINC2"
-2.04677875928665,0.00167479970861709,0.00612758480801339,"NME9"
-1.61722767640198,0.00452897455519679,0.0134946937443163,"C6orf52"
-0.507526959467448,0.00320363797300403,0.0102506582370434,"GATD1"
0.639963436825538,0.0135423837228343,0.032214341200353,"AMIGO2"
-0.513284766099789,0.0123564879998189,0.0300621674207962,"EP400P1"
2.1485019977907,1.76392952633939e-08,8.28798436601154e-07,"APOE"
1.30797889843817,2.26512999416381e-05,0.00019854108409171,"IGF1R"
0.122039756182915,0.828719297314611,0.871621027757596,"TMEM255B"
-0.43745020761417,0.0690732997295209,0.119815166336149,"RBPMS2"
-0.59888683852533,0.0360554435722288,0.0709705922568772,"ANKDD1A"
-1.70497938424507,0.0550273911566871,0.0995074679633067,"IGF2"
-0.391257986677843,0.0598856779765584,0.10674215736792,"ARPIN"
-2.22273761188775,0.0180975516779071,0.0407323116971381,"CLEC18A"
-0.378150018755036,0.0412571514629944,0.078701885453196,"CTU2"
1.4889940380967,1.93833533971827e-05,0.000174953644299247,"IGF2R"
-0.475620407800816,0.0389601847113979,0.0754143353322445,"SKA2"
0.107838233767496,0.796096298635403,0.846543813670696,"CCDC144CP"
-0.502849142789872,0.0294072607440658,0.060542225279069,"MCRIP1"
-1.47519949329057,0.00222849230293261,0.00765903869511472,"IGFALS"
-0.423731696543687,0.0614978442345481,0.109137572277079,"ZNF530"
-0.479122641114766,0.0824863525888841,0.138682830479043,"FAM131C"
1.23358185822798,1.39675980818992e-06,2.16725149773097e-05,"IGFBP2"
0.0953815045553692,0.849354347315183,0.887559861747729,"IGFBP3"
0.757426891570275,0.000803640496047377,0.00340221407971326,"GEN1"
-0.808977238166697,0.0044986222550946,0.0134234381422143,"IGFBP4"
-0.597480471400688,0.00469204984689949,0.0138937318385023,NA
-0.773774703832578,0.131400909911638,0.202416621474522,"FTCDNL1"
-0.96792512250232,0.000442209596029752,0.00213119215884896,"SPATA3-AS1"
-0.509749304239318,0.0346198599401324,0.0687158394127577,"WDR53"
2.13441332561842,9.3668787978384e-06,9.84496145859763e-05,"IGFBP5"
-0.617977389391398,0.0147664260313542,0.034602976426382,"LNP1"
-0.547921826279434,0.275387448951792,0.368154416006723,"ANKRD18DP"
2.26658710709136,0.0049146585670955,0.014440110075595,"IGFBP6"
-0.858725517617077,0.000226010909796027,0.00124163703754639,"FAM86EP"
-0.202435998604538,0.55681445775141,0.642878463023016,"NIPAL4"
0.610177753002453,0.00174968476788043,0.00634341456743938,"NUP43"
1.64811275998863,5.96660889941208e-05,0.00043120899671661,"IGFBP7"
-0.106381045169581,0.616948930898287,0.697344186988103,"ZNF713"
1.22026896201968,9.27647727678705e-06,9.76922540636343e-05,"CCN1"
-1.51505456623683,3.70294975989385e-06,4.64387630193848e-05,"LINC00265"
-0.829664160304289,0.0594025936599984,0.106085145851046,"WDR86"
-0.20921267545583,0.801164276346165,0.84998219879494,"GJC3"
-0.861631574073383,0.172266172097053,0.251986297516342,"DPY19L2P2"
-0.306152237382801,0.378998523858906,0.473961266904075,"NMNAT3"
0.894504389434616,0.000282155713039291,0.00147998657028156,"RTN4RL2"
0.170199167979431,0.399490447976528,0.494288307414027,"ACADS"
-0.295995699685353,0.130450299266614,0.201212409077781,"IGHMBP2"
2.97407960440415,1.97789150808382e-10,4.07299140183186e-08,"APP"
0.801744521909063,0.00061160491558509,0.00274530947038732,"RBPJ"
-0.425270178489488,0.0867378086446349,0.144453948822385,"DNAAF3"
-0.435223857357576,0.0410875592434097,0.0784411683850376,"CASTOR3P"
-0.429394408959758,0.0225523226112669,0.0486859041137652,"APRT"
0.0599124883067821,0.824002185980514,0.867837518251239,"ZNF429"
1.50102107563418,0.00632691882105832,0.0177247238722292,"RAET1G"
-0.308226142844574,0.0977649052314834,0.159358016689316,"RILPL1"
-0.709894947640218,0.411439923009678,0.505436582398102,"ZACN"
2.25044164935692,1.37447289508635e-06,2.14464058840414e-05,"SLCO4C1"
0.341514371123438,0.13837886853601,0.211002790673795,"ZNF445"
-0.652261330290984,0.352023933012676,0.447201767147863,"ANKRD37"
-2.01433842913182,0.0252499481305956,0.0533733537977866,"SPATA12"
0.0351391771248954,0.949432383710652,0.963527145308692,"ZNF233"
-0.188392082040115,0.357533567874369,0.452684068023719,"POLN"
-0.339778895114413,0.136349863169107,0.208480678124549,"BMP8A"
-1.55301652844265,3.40196271062665e-05,0.000275861633511194,"PKD1P6"
2.94493406194457,1.77271117459005e-06,2.60747992876209e-05,"IGSF1"
0.0579913834062937,0.841072394384573,0.881629009134081,"FAS"
2.08432053027485,2.43835023425297e-08,1.03227619054161e-06,"IK"
-0.293828023982671,0.106462718669285,0.171063582543387,"IKBKB"
0.75282686061607,0.0336911849724836,0.0672452991912201,"IL1R1"
2.94879963869116,1.38423223027493e-07,3.6649878084034e-06,"IL1RAP"
-1.02500431158886,0.00574267396948501,0.01636000030931,"IL3RA"
0.0437791198729132,0.805171474718385,0.85336511617122,"IL4R"
0.388199652427786,0.226800057025503,0.314884713766055,"SHROOM2"
0.792524340799598,0.00457432896428947,0.0136006786317911,"IL6R"
2.21890960482803,2.74161158179127e-07,6.16308371755773e-06,"IL6ST"
-1.51777050872119,0.215607094934917,0.302491912146893,"CXCR1"
1.22089863088936,0.00659406310615122,0.018276665438784,"CXCR2"
-0.937203074830041,0.0353867715801666,0.0698935879167767,"AQP1"
-1.25310454768212,0.0139040812759418,0.0329148534759242,"IL9R"
-0.772403678942674,0.00430713041157314,0.0129774088267774,"IL10RA"
1.38956198803024,7.45576183477084e-05,0.000515170287506121,"IL10RB"
-0.710925370834138,0.365338656657971,0.460295248361277,"IL11"
0.115749716653385,0.527703486890725,0.61548801911316,"IL11RA"
-0.285639128429298,0.438190115430809,0.531293968553165,"IL12A"
0.253266424588039,0.324904825521071,0.419459171028751,"IL12RB2"
2.36049057490351,4.37618779039757e-08,1.56861271263458e-06,"IL13RA1"
-1.15010006858739,2.67499824820112e-05,0.000227764016232745,"RFLNB"
-0.321989762876514,0.0531433158938153,0.0967507650195197,"IRF2BP2"
0.686360469684454,0.00797181883578229,0.0212360198115954,"ACADSB"
1.12770291480962,4.61285147583925e-05,0.000349897056011818,"AQP3"
0.382543391067236,0.111351665814528,0.177413868161842,"ZBTB41"
-0.301133851639228,0.276613700244377,0.369494412170248,"IL15RA"
1.4347288190378,7.33842012335414e-05,0.00050832577930875,"FKBP9P1"
