"log2fc","pvalue","fdr","labels"
-1.09233897249136,0.020917714149346,0.0442102726826015,"C2orf74"
1.33333737605017,0.0199365726931762,0.0424919540662125,"CCDC39"
-2.52622305105092,0.00261219540525283,0.00815180904763651,"IHO1"
-0.39616718741836,0.467756090663787,0.557779856143722,"BALR6"
-0.459974266464773,0.284233068687316,0.374487171066701,"APRG1"
0.269087649168538,0.708698508831221,0.772664203984803,"LINC00880"
-0.742417472160652,0.00155590492417741,0.0053394716659284,"ID3"
-0.93224174332139,0.00704882740098878,0.0180864641634534,"H1-10-AS1"
1.2178286100799,0.0118831426282481,0.0277956554535379,"LRRC66"
-0.501938497094332,0.015989817196289,0.0354008695028006,"NAT8L"
0.672145895410901,0.00214597581398824,0.00693296079359361,"ACADM"
0.153182963057622,0.308298321954712,0.40003236174287,"ID4"
-0.880810938385884,0.0106328445952897,0.0253615064227965,"PRR7-AS1"
0.089884020095921,0.731112463248918,0.79105837357239,"STING1"
0.300538472888223,0.393035083741743,0.485832606848398,"ANKRD34B"
-0.345252476952661,0.327264950926244,0.419196696471337,"SLC35D3"
-0.926296531288675,0.129935754492104,0.197622721339318,"ZC3H12D"
0.244403606145549,0.474794612603585,0.564554757501268,"MYLK4"
1.44260485821957,1.59149071330414e-05,0.000151778531148731,"ZNF680"
-0.860120432994885,0.00175995811101778,0.00587945149044192,"UNCX"
-0.0680418644010536,0.769995781586832,0.821378030333738,"FAM221A"
0.180237579524691,0.26298789055226,0.352481961784789,"TSPAN33"
0.00873898828090747,0.976534231939911,0.984085970804599,"AGBL3"
-1.12643731717841,0.00050930605256642,0.00217770442368825,"NRBP2"
-0.109669846875431,0.604030472262169,0.681633737726336,"ZNF517"
-1.06542405391092,0.0608212817980052,0.10619689944423,"WDR97"
0.851957162833466,0.128015133398108,0.195432219026217,"RSPO2"
0.750753914261803,0.00517439133636542,0.0140591053087759,"ZDHHC21"
1.05905954625216,0.000106407188676487,0.000632076890001352,"ACER2"
-0.277907042714945,0.142547344959866,0.213354838571125,"RTL5"
-0.989174155572431,0.000434685940843447,0.00191915338625429,"NHSL2"
1.14808923465523,4.13171060619282e-05,0.00030849119476856,"NEXMIF"
-2.25928779356942,0.000235959544479915,0.00118334491940017,"BEX5"
-1.73408601669805,0.000250220758074994,0.00123911983559562,"MORF4L2-AS1"
0.714646274778293,0.00683536087724936,0.0176437355977281,"ZC3H12B"
-0.323909603229515,0.237963435250263,0.324628289848236,"CA5BP1"
0.496229213746931,0.0218950141907376,0.0458517058005654,"NANOS1"
-0.395740174520138,0.293910205480116,0.385077545158144,"HMX3"
-0.67344771919201,0.0356835979522246,0.0686666374992047,"OTOG"
-2.10876157714209,5.61678990348274e-06,7.23459888726579e-05,"APOC1"
1.08034563099168,0.0495234734144003,0.0897557870886108,"DCDC1"
0.755038850050995,0.0502208575907189,0.0907173385979198,"SAE1P1"
0.52109333515287,0.348281854971804,0.440635720640904,"SMCO2"
1.81018120605003,1.38673317274717e-08,2.61692253401272e-06,"IDE"
0.300397544400896,0.557651471631067,0.640475559237499,"FREM2"
0.345327882590628,0.298884472513925,0.390290431359993,"NEK5"
1.45116172389648,0.000804488652774641,0.0031603558003488,"IDH1"
0.503586576544174,0.0882600659698507,0.144119226664426,"IDH2"
1.33540793306778,0.00817419264769024,0.0204385449503033,"LRRC9"
1.20599796082755,3.96423555744498e-07,1.25359579107081e-05,"IDH3A"
-1.17875504628449,0.05953143535564,0.104337957521496,"COX8C"
0.649866050441398,0.00124010987374279,0.00443409060965266,"IDH3B"
1.37838494307617,0.00020926065266123,0.00107399005735056,"GLDN"
0.240555488103344,0.664594215676894,0.733697234594652,"GOLGA6A"
-0.473639050121749,0.0280919766082815,0.0562789197979069,"IDH3G"
0.00414790962537248,0.994183044160623,0.995559597931025,"TMC3"
-0.512228426479244,0.0513649794772521,0.0924336883893155,"ZNF774"
0.819954564450145,0.00346823892116343,0.010214536515333,"FMN1"
0.942956492812131,0.00415371325642441,0.0117609806683346,"IDI1"
-0.293873270154084,0.0601088415178772,0.105173132961103,"IDS"
-0.933825988950657,0.020826695441734,0.0440569790701489,"C16orf96"
0.696006479827984,0.000662398017356648,0.00269285862283911,"ZKSCAN2"
-0.388985748325787,0.0427473440059126,0.0794546131065993,"ATXN1L"
-1.38903016505975,0.0746377537543687,0.12553773647503,"PKD1L3"
-0.680328028996889,0.0346146678590319,0.066957283994973,"IDUA"
0.154701939664607,0.409959744130215,0.501586483686055,"SMTNL2"
-0.758026981718364,0.171013865534392,0.247377614874135,"NACA2"
1.04103211996975,0.0837719080862689,0.1381838831961,"CFI"
0.0827562954135894,0.953571249336831,0.966903856470416,"LRRC37A11P"
-0.326825070438339,0.292017681390059,0.383079427887234,"STAC2"
1.33403985308832,9.23895117610149e-06,0.000103080739543393,"ZNF850"
-0.468439413119947,0.308735626728723,0.400412895873968,"IFI27"
0.620924030520521,0.162098355979733,0.236594380271434,"ZNF404"
1.12323963530902,0.0274133283962069,0.0551773039276857,"ZNF284"
-2.05823268453929,0.00228719710133254,0.00730571575071368,"C19orf81"
0.195075154029229,0.338806632570671,0.430804591498612,"ZSCAN22"
-1.71942794613495,0.0010945602784546,0.00402319643997858,"PALM3"
-0.961740215334287,0.0125173368494989,0.0289864193599391,"IFI35"
0.336040902047927,0.286498471666501,0.377084708229877,"CCDC18"
-1.22679733675639,0.211872304348792,0.295536882132284,"MYBPHL"
0.858885280571328,0.0246874044801357,0.0505568946259869,"IFIT1"
1.8601965258752,2.72799198130857e-06,4.43066273108343e-05,"KCNT2"
-0.76782631661378,0.000736474048241649,0.00293463619796242,"BARHL2"
-0.305935657826597,0.778455495657073,0.828154708052808,"DYNLT4"
-0.186012967652964,0.659491199582135,0.7294153709323,"ARHGAP40"
1.42867803202725,0.00580521703630141,0.0154509366787151,"IFIT3"
-0.706378976870999,0.266469772159635,0.356147099328742,"XKR7"
-0.211842924736648,0.433071380243096,0.524280770550741,"CRACDL"
0.479870230760053,0.345214615239286,0.437319038671777,"NCKAP5"
-0.427450183418906,0.143918427916582,0.214892075700348,"FOXI3"
0.134621947139205,0.868373052475203,0.901111267592783,"CDKL4"
-0.857244942142681,0.0925569033064517,0.149641699320271,"PRORSD1P"
-0.0131807193349873,0.957939853267896,0.970330767748133,"SH3RF3"
0.00234450043516476,0.992411820463006,0.994156518631596,"DUBR"
-0.321138958331218,0.552002691568276,0.635475525940978,"ZNF860"
-0.0889265532856005,0.6875476914447,0.754443490118913,"PAQR9"
0.713381566800757,0.00291875954062813,0.00888897373337178,"COL6A4P1"
-3.07099125642997,0.000176246292620062,0.000931491812706792,"PRSS48"
-0.176590455527926,0.755773812997304,0.810434406994216,"SOWAHB"
-0.068928603991971,0.907410330947505,0.931282316242459,"LRIT3"
-0.975932504586375,0.0374427681667743,0.071450105596819,"MSANTD1"
-0.678336146078266,0.21767664220884,0.302229153363754,"SLC10A6"
0.512770459929876,0.260016501580768,0.349088477653511,"HSD17B13"
-0.169454461652598,0.732603497879445,0.792363269655631,"IFNA22P"
-0.0489941223372519,0.804531453224263,0.849340799986121,"IFNAR1"
0.859160583088675,0.00298334964590211,0.00904933116814826,"ZNF879"
-0.252963662999735,0.249800479488123,0.33760103693582,"IFNAR2"
-0.800806575061551,0.462753460490779,0.553155204313186,"IRGM"
-0.529882890098909,0.187493083120202,0.267320679241385,"FBLL1"
-0.613729901042315,0.0220948457392628,0.0461774247501445,"MCIDAS"
-0.427599329569,0.04016825024091,0.0756471055682938,"FAM174A"
0.996704991982797,2.13125685876463e-05,0.000186122326723529,"MTX3"
-0.542448149982917,0.0816414319029629,0.135325358654618,"RSPH4A"
1.72234347275684,2.04986364333439e-06,3.70843010529475e-05,"IFNGR1"
0.106775764348242,0.812385285761616,0.855952660381767,"ECT2L"
-0.56067399031218,0.00342398052753986,0.0101101071338936,"IFNGR2"
1.27651669967713,0.00105718358212281,0.00392036953086003,"EYS"
-0.580350720244687,0.0162692631797278,0.0358861822054827,"ZNF391"
-2.0231097342756,0.0111166050661537,0.0263088780509993,"GARIN1A"
-0.156782298767631,0.310389031199833,0.40213751335529,"KLRG2"
0.538146434381685,0.295080112279259,0.38633722706578,"SLC10A5"
0.515402380176233,0.00535061963021512,0.0144384600943031,"KIF24"
0.298204582573964,0.317558583931656,0.409372994820313,"IGFBPL1"
0.21788966806559,0.500487108550999,0.588725315277198,"CAVIN4"
1.68036690378692,2.06259204541841e-07,8.71243052102514e-06,"ZNF81"
-1.66610876836485,0.010137651825746,0.0244005818836138,"ITIH6"
1.14304705295849,0.0587624498536653,0.103250570268528,"LANCL3"
-0.564046047970632,0.0786634873728043,0.131118913698249,"SOWAHD"
-0.898711198397506,0.224166778971162,0.309429703271136,"CCDC160"
1.82348810088027,2.09843052278548e-07,8.71243052102514e-06,"IFRD1"
-0.231287808191155,0.493156420444173,0.582072537008831,"RAB41"
0.122085002038566,0.495837718388574,0.584575427107818,"IGBP1"
0.254344707850304,0.781208192804623,0.830341722805143,"SOX2-OT"
-0.369211761702963,0.32426315003885,0.415990566270421,"CATSPER3"
0.116005606159105,0.516844878545527,0.603582760914331,"TUBB2B"
0.430970096074823,0.00983837081480901,0.0237866393957116,"SLC35B2"
-2.05500615888209,4.30828011985897e-07,1.33572699626854e-05,"SERINC2"
-1.83703558929401,0.00401684364321541,0.0114492399126509,"NME9"
-1.70807755600165,0.0027685331966678,0.00853115346765543,"C6orf52"
-0.399209962960128,0.0150649238707734,0.0337201999683977,"GATD1"
0.577188730443641,0.022110492343174,0.0462043362921752,"AMIGO2"
-0.617172904709934,0.00351679474881015,0.0103274888046045,"EP400P1"
-0.241548879351754,0.190824243080942,0.271027620452156,"APOE"
-0.422695228688086,0.0784620511327278,0.130822372340454,"IGF1R"
-0.800196758226794,0.132245569419745,0.200429171320175,"TMEM255B"
-1.06988511172121,0.000152668734454762,0.000834102355291656,"RBPMS2"
-0.270088716771464,0.327783226719145,0.419699410583814,"ANKDD1A"
-4.17953081289302,2.36497132135453e-05,0.00020205075863515,"IGF2"
-0.438740295372274,0.037187716124983,0.0710609582958777,"ARPIN"
-2.8096141503909,0.0032952037554809,0.00980799404736284,"CLEC18A"
0.429717762670244,0.0238733055806103,0.0492099279639866,"CTU2"
-0.646995831290624,0.02111061663729,0.0445324347257554,"IGF2R"
-0.82649078665788,0.00113685229233962,0.00414847872155435,"SKA2"
0.663392229246587,0.145832649778494,0.217225272218724,"CCDC144CP"
0.593038323437858,0.0130809051396408,0.030049510773889,"MCRIP1"
-1.05503275312419,0.0220923954654616,0.0461774247501445,"IGFALS"
1.57200493417179,3.39505105394036e-06,5.14345609261809e-05,"ZNF530"
-0.860366949023706,0.00346853326276054,0.010214536515333,"FAM131C"
-0.116763053967863,0.491275363427654,0.580386221543542,"IGFBP2"
-0.159379355989703,0.742764304872574,0.800498068441851,"IGFBP3"
1.22298902574724,6.39458399039907e-06,7.96022167762903e-05,"GEN1"
-0.746662824349739,0.00759982561964395,0.0192622840503968,"IGFBP4"
-0.00160533868784452,0.993244589889656,0.994795229936319,NA
0.447481681764196,0.420774741676954,0.512188768238458,"FTCDNL1"
0.442522108409666,0.0874855432007811,0.14323310370917,"SPATA3-AS1"
-0.0542968466316163,0.812240008121834,0.855888269213626,"WDR53"
-0.208755688459536,0.536741879507682,0.621380798874801,"IGFBP5"
-0.0606927190116715,0.797499386688101,0.843839746888958,"LNP1"
-0.650584488222465,0.191739916940647,0.272096462018886,"ANKRD18DP"
-0.852868013508975,0.0920587434792145,0.14895138628706,"IGFBP6"
-0.360660360164467,0.069053555359383,0.117808458974584,"FAM86EP"
0.42473603990398,0.25195286368419,0.34006908611849,"NIPAL4"
0.327182002357521,0.0618385853680575,0.107702579507069,"NUP43"
-1.07557620933934,0.000269507554813322,0.00131444035505445,"IGFBP7"
-0.251502172357053,0.237962730292924,0.324628289848236,"ZNF713"
1.37387024666883,2.23819432660427e-06,3.87272628296258e-05,"CCN1"
-2.00606106693175,7.49184590040225e-08,4.80630729302729e-06,"LINC00265"
-1.00036428530453,0.0238192507622018,0.0491248803554085,"WDR86"
-0.217026743192468,0.792265560457157,0.839473354619831,"GJC3"
0.0159984696267044,0.980523305738813,0.98679430069527,"DPY19L2P2"
-0.200983228558179,0.561146288092704,0.643647372121187,"NMNAT3"
-1.26952319361975,2.09807372616717e-06,3.75089707957861e-05,"RTN4RL2"
0.514293681533485,0.0196255860930766,0.0419148240758666,"ACADS"
0.111267830734142,0.557945175872132,0.640724649469685,"IGHMBP2"
0.231451375898354,0.301850689569504,0.393349179845259,"APP"
0.679652813461662,0.0023442298074233,0.00745320286865471,"RBPJ"
-0.478869980934795,0.0551883741721968,0.0980309983180309,"DNAAF3"
-0.71513134620301,0.00185387197445851,0.00614396672639934,"CASTOR3P"
-0.954583787220295,3.65118845854962e-05,0.000279820425123413,"APRT"
0.452680220227043,0.115158606050585,0.179585410333186,"ZNF429"
-0.45856255092493,0.239119086439575,0.325938249719058,"RAET1G"
-0.627589577483024,0.0022317173375736,0.00716279491836205,"RILPL1"
-1.7185240127129,0.0410581943193701,0.0769368295266253,"ZACN"
1.11746240450442,0.000886545713720247,0.00340179031627645,"SLCO4C1"
0.402408321101246,0.084693207586516,0.139469118624058,"ZNF445"
-0.979699040095293,0.1545102376632,0.22763383017678,"ANKRD37"
-3.03012546962853,0.00116797961006485,0.00423427513494494,"SPATA12"
0.615260186117901,0.298856548171952,0.390290431359993,"ZNF233"
0.38751276278586,0.0753586903338669,0.126507946333424,"POLN"
-0.201645377116284,0.36704496695194,0.459598382160376,"BMP8A"
-1.73875662890361,8.8524311414231e-06,9.98367487754816e-05,"PKD1P6"
-0.0124406313888401,0.96553087394064,0.975650025887798,"IGSF1"
0.703812904515748,0.028104150866349,0.0562960533746489,"FAS"
0.0535652911924975,0.789479791072337,0.837000121724183,"IK"
0.342690562833416,0.0642108434561018,0.111034301145322,"IKBKB"
0.309201349514508,0.323983342692867,0.415817311919821,"IL1R1"
0.736564194205347,0.0185572136745933,0.0400225399653758,"IL1RAP"
-1.09610734379127,0.00331477352049858,0.00985042264776704,"IL3RA"
0.495836398833642,0.0121143444314765,0.0282177440465057,"IL4R"
0.0784067259876724,0.799079291843841,0.84503664591075,"SHROOM2"
0.644771552817415,0.0157724697853708,0.0349811701285062,"IL6R"
2.21955463569286,2.67218575721738e-07,9.97137772491853e-06,"IL6ST"
-1.61266126367275,0.18411162505119,0.263151834263398,"CXCR1"
0.568665398536703,0.131674800469476,0.199839706001899,"CXCR2"
0.109257498001688,0.809559604357345,0.853720113066559,"AQP1"
-0.707208707859715,0.153832833742038,0.226922844236157,"IL9R"
0.824721423004027,0.00533464305839152,0.0144076823532984,"IL10RA"
1.28567619270803,0.000160095376839345,0.000865324331069433,"IL10RB"
-1.01212276055044,0.189687769860184,0.26980404206258,"IL11"
0.21034278560997,0.257808027504238,0.346597718930498,"IL11RA"
0.0401367745973916,0.914728259565526,0.93605321285601,"IL12A"
-0.136729733731743,0.577447263819619,0.658091033104075,"IL12RB2"
1.5901704884131,6.99901155507112e-06,8.4820190801538e-05,"IL13RA1"
0.249797651675192,0.230975272734763,0.316779111101452,"RFLNB"
0.7119368236231,0.000265037663446276,0.00129757212394596,"IRF2BP2"
-0.266993745209163,0.238177471041176,0.324867136885013,"ACADSB"
-0.277071809062422,0.156870780428922,0.230304969282472,"AQP3"
1.89685843419382,5.98384626681029e-07,1.62030122938954e-05,"ZBTB41"
-1.32264837686832,6.85011780130408e-05,0.000451620414726293,"IL15RA"
0.243990823802668,0.335721375384514,0.427402880584162,"FKBP9P1"
-2.20439858539456,3.2917003913968e-06,5.0362154766851e-05,"TMPRSS9"
-0.285548150314766,0.433097406320064,0.524280770550741,"PRAC2"
-0.242527150774071,0.292692434372339,0.383753325367916,"IL16"
-0.25180484913721,0.592636599153858,0.671684342861069,"TNFRSF9"
-0.156000941941617,0.351729824399719,0.444155762812273,"FOXK2"
0.591415482430286,0.00160482512186278,0.00545961310068757,"ILF2"
0.347234743895958,0.0452575266379356,0.0833678127355899,"ILF3"
1.01875553640995,0.0461778616328776,0.0846890304602967,"AQP4"
0.308188331702037,0.06099380480982,0.106431286141625,"ILK"
0.950995688803427,0.000184056349477048,0.000965731333525372,"IMPA1"
0.604495244225935,0.0754946229544949,0.126697888206155,"IMPA2"
0.0231297110719684,0.875264761820088,0.906514512707796,"IMPDH1"
0.662877791566503,0.000556998763941156,0.00234437027063802,"IMPDH2"
-0.272044442326823,0.125534267658208,0.192437421610046,"INCENP"
-0.22758116480842,0.267233111857324,0.357018711396533,"ING1"
-1.05603422592449,0.000867432608666694,0.00334615539143396,"ING2"
-0.564917049493168,0.260332725370297,0.349456772829274,"INHA"
-0.269680463062151,0.279180472528608,0.369523113932486,"INHBB"
-1.2842126777198,0.00712062766067124,0.0182249607764303,"INHBC"
0.147486389320727,0.481413827919926,0.571040046993517,"INPP1"
-0.392175887107142,0.458669886431257,0.549218500048339,"AQP6"
0.40638816978227,0.0343351106436831,0.0665322543606684,"INPP4A"
-0.0228402466879825,0.876398928148302,0.907148332931917,"INPP5A"
0.689572073666977,0.000372792612273573,0.00169525102855049,"INPP5B"
-0.0121355427385392,0.97905478206563,0.985673535040288,"INPP5D"
-0.0784154771277974,0.654130130363312,0.724976117904322,"INPPL1"
0.322961071982208,0.324568000277358,0.416317613397903,"INSIG1"
-0.789690138027008,0.0028018116822434,0.00860825545400993,"INSM1"
0.590666640546211,0.0306960600158378,0.0606862962029364,"INSR"
0.428669679435652,0.0492673227807851,0.0894077176005431,"EIF3E"
-0.874730062732648,0.00264889749205974,0.00824474905160598,"PDX1"
0.728310800377124,0.00269741288574985,0.00836920515891136,"IPP"
0.347579467516297,0.066223541582149,0.113888923970538,"IRAK1"
1.0515674473933,0.00242192947761142,0.00764675065049374,"ITGA6"
0.392283425382104,0.0261156374092843,0.0530269223085525,"IRAK2"
1.39287545345039,1.01666825958658e-06,2.33326868477387e-05,"IREB2"
0.149125817506443,0.431310321512975,0.522572540338231,"IRF1"
0.14342511021568,0.460858338179179,0.551348663593789,"IRF2"
0.340318391082365,0.0439023809675229,0.0812303621229375,"IRF3"
0.279198697537005,0.520761437449948,0.607263756757909,"IRF4"
-0.931608820299712,0.0596108524638814,0.104463910431784,"IRF5"
0.416428442777454,0.23479730032187,0.320939028875587,"IRF6"
-2.54106656639438,1.04012405123103e-06,2.36044478565083e-05,"IRF7"
-0.112398221567832,0.632303561865508,0.706305720379995,"IRS1"
-0.049318680312906,0.916832386401408,0.937749573483467,"ISG20"
0.383204306367479,0.22643124858192,0.311880530664444,"AR"
0.719384110564126,0.00498442441347413,0.0136250736179529,"ISL1"
2.39585374641451,6.42030591005484e-08,4.57652575126986e-06,"ITGA1"
1.26009104602609,0.00270468589408581,0.00838709066989242,"ITGA2"
0.885403589210761,0.00535426357971719,0.0144419658004015,"ITGA2B"
-0.47249580484025,0.0506281532549495,0.0913036462121269,"ITGA3"
2.07890837410862,2.23883395975743e-05,0.000193240923466889,"ITGA4"
0.214365324018508,0.197473952491491,0.278739572442928,"ITGA5"
-0.135432711474139,0.440392138359045,0.531299064648406,"ITGA7"
-0.713318292229338,0.000703606765215786,0.00282662833424839,"ABCC6"
0.4218405771189,0.0646528606790224,0.111671297103251,"ITGA9"
-0.172994298176054,0.597923712855799,0.67643567081082,"ITGAD"
-1.02326215002271,0.00119504424513799,0.00431270835328897,"ITGAE"
