"log2fc","pvalue","fdr","labels"
0.882095555932142,0.000242257076891701,0.000722741556528988,"LEPROTL1"
0.913667905390267,2.70154008376307e-05,0.000110771112579076,"CES3"
0.457995632093754,0.155630942952408,0.203841706199149,"CBX7"
-1.60059183248324,1.2111753586759e-06,8.4812783302746e-06,"HEY2"
-0.63420528335238,0.0129235380316316,0.0226790756830737,"HAAO"
0.61428611078589,0.0174057214151965,0.0294658919319474,"MACF1"
1.00701807309479,0.000384813130940351,0.00107299950252174,"DAAM2"
1.40039600205661,5.45380152040945e-07,4.57362540776419e-06,"ZFYVE26"
0.99473833052288,8.58410197207936e-05,0.000296813476149013,"TMEM131"
-0.138857243930033,0.458033662353601,0.521644236519054,"BICRAL"
0.732910296140508,0.00189329860995299,0.00426644431424155,"LRRC8B"
-0.00146315980357725,0.993556265277685,0.994808722302166,"TTC9"
2.78089592468416,2.98677603104346e-11,6.7008140284694e-09,"POFUT1"
0.771497049828756,0.000476198378054417,0.00128965561713715,"KCTD2"
1.80092023352436,5.36096586962598e-09,1.64983230083692e-07,"NUP188"
-0.0997160546840448,0.585008126453551,0.642688240087284,"SUZ12"
0.123141478602369,0.564321102480973,0.623369270820041,"SCRIB"
1.25009609979545,2.92140999501461e-05,0.000117931071434762,"SPIDR"
0.541216793316771,0.0168721341661627,0.0286556560321346,"MORC3"
3.13943997519251,1.67862423633306e-11,5.18508375222877e-09,"SLC39A14"
2.50564043231486,1.24577823556625e-09,6.68153728914632e-08,"MTREX"
-2.48648729929214,2.6889666027902e-09,1.05534030434213e-07,"R3HDM1"
-0.76621839430231,0.052191486103151,0.0780345991574542,"ANP32CP"
-0.205226398839398,0.42327285048479,0.487111297508369,"RPL13A"
-0.133209097643266,0.44934330578664,0.513078199652325,"KAT6B"
1.19364404944606,0.00015309623915251,0.000488548932286948,"CABIN1"
-0.419287150125431,0.149321931873553,0.196473126421935,"SRRM2"
0.132543315842236,0.50473755932777,0.566886595738306,"ARHGAP45"
0.419412001929444,0.036867190095929,0.0574929628646313,"ACAP2"
0.385245530424324,0.0277007788960947,0.0445383957219668,"ZNF281"
-1.41458720781832,0.00614094087623621,0.01189326438166,"CLCF1"
-0.441056485573442,0.290065744980274,0.351288508405647,"FOS"
2.31359282367732,3.68956895807686e-07,3.37031819390592e-06,"NNT"
0.0881433327915184,0.692525480529666,0.739474581845986,"MMD"
1.39254099380913,2.10873394828481e-07,2.16054559320581e-06,"PRAME"
-0.46982388464609,0.402684761270237,0.466767325780928,"PIK3R5"
1.59382225624245,4.54159978448674e-08,6.91816295938254e-07,"TNPO3"
0.541531630639587,0.00471567180352542,0.00943247459920902,"ADAT1"
-1.16294145346132,0.00291078952616115,0.00619443343918959,"SLC16A8"
-0.740718602235387,0.064168324956941,0.0935601101644909,"FOSB"
-4.14581122377922,0.00957681020437413,0.0174943811421488,"TRS-TGA4-1"
0.852712728089701,2.2690638306373e-05,9.60852619828135e-05,"SEC14L2"
0.308152148401973,0.171506366934121,0.222054350730508,"MAPK8IP2"
0.55498189296273,0.0102424155174436,0.0184955603367932,"RBFOX2"
2.6426109630862,5.85021220040041e-11,1.01647436981957e-08,"ATP6V0A2"
-0.0616412725207853,0.927331046184616,0.939440136675335,"SYNGR4"
0.32028767967893,0.148656786551471,0.195690568990493,"TTC33"
0.219163160710656,0.191464611551927,0.244348104107585,"DNPEP"
-0.117693670386518,0.739189289786691,0.779816416016824,"FOSL2"
1.16204044979392,0.00233750357031642,0.00512009974430439,"PSD4"
-0.362103708205181,0.118294769570191,0.16011983741222,"RASD2"
-0.232960201384734,0.275859927936327,0.336208066489692,"CDK20"
0.867094505339226,0.00113126483115528,0.00272680598029914,"TSPAN12"
0.447275776199527,0.0526971997762925,0.0786919688691637,"TSPAN15"
2.36828865013015,5.24863865671095e-08,7.73385978745042e-07,"PIGN"
-1.17006786382298,9.44286580306435e-05,0.000322034352065249,"SNAPIN"
-0.185240216351155,0.340527342061032,0.403752919077198,"WBP2"
-1.14265833919471,0.00337668128514511,0.00704742790743499,"WBP1"
0.931686259960355,9.32519403651005e-06,4.56677147765671e-05,"FPGS"
0.179772223955369,0.355240394246701,0.418668111074328,"GTPBP4"
0.408702689594859,0.233572075520604,0.291223069194474,"CHST5"
-0.780356109785763,0.0070949879307845,0.013508092533442,"DDAH2"
1.37076860712144,0.000117188417663157,0.000387760921765813,"LPAR3"
-0.290087122837567,0.0765058496129205,0.109237936273199,"ZNF346"
-0.972329882860188,3.19970057283903e-05,0.000127316330045217,"ARL2BP"
-0.693775604852382,0.000470949682964065,0.00127772295247895,"DDAH1"
0.139272791791186,0.336272008087303,0.399360419714932,"CDC42EP4"
0.530495031010673,0.013898746043986,0.0241515870417425,"CCNDBP1"
-0.349213782668257,0.0455597413503545,0.0691542893551654,"SMUG1"
-0.812245176219663,0.0198008284943865,0.0330575337089747,"VSIG2"
1.63723772275856,9.63538443203611e-07,7.10980753316714e-06,"TMEM50A"
1.15843808661159,3.11943822462291e-05,0.000124479018150024,"RIGI"
-0.95673162203393,7.63184548216977e-05,0.00026788548535899,"ELP5"
0.883183024915509,0.000778122489031881,0.00197640979397773,"KLHDC2"
0.207242104668937,0.323352622791547,0.386263723539161,"CARHSP1"
-0.218387735176355,0.25530809808383,0.31444577095461,"PDSS1"
2.41020526194994,3.1461809363031e-10,2.80716277365889e-08,"LEMD3"
-0.557282018507079,0.0251034525061959,0.0407915818610178,"HEBP2"
-1.26803500652259,4.50045523776555e-06,2.49393997893453e-05,"ORC6"
0.995990511006538,0.000106708042742491,0.000357796076224111,"ORC3"
-0.234102983469853,0.442897625841742,0.50668946495475,"OPN3"
1.12623243578976,5.63415525476841e-06,3.00632468488603e-05,"ACOT9"
0.523030270969223,0.00584696565151041,0.0113814198934757,"PATZ1"
0.806949184487012,0.0127276062377259,0.0223917806186339,"AMACR"
1.92877249575177,6.12802548615019e-08,8.60925834828517e-07,"CORO1C"
0.2846733180351,0.250582070893797,0.309378900259699,"DAPK2"
-0.9042091320756,0.000485842391572545,0.00131130276560357,"CD2AP"
1.42887785831967,4.60483933755802e-08,7.00170648591319e-07,"MKRN1"
0.703757073190936,0.000318513740142099,0.000913324597828813,"MKRN2"
0.381638415817949,0.164924500648169,0.214347878355265,"PHLDA3"
0.673578607715157,0.000547487436396951,0.0014518426771226,"ZMYND8"
-0.394722771305718,0.0605902843780005,0.0889261718807786,"SH3BP1"
0.225803639567415,0.132153178319475,0.176472261177555,"BACE1"
-0.319283662090193,0.0487677695999464,0.0735019785783958,"RUSC1"
-0.832352412018281,0.00772485588359145,0.0145560998800616,"FAM89B"
-1.39542166261174,0.00949783531221727,0.0173786631206433,"BRD7P3"
0.626590850177531,0.00696838173205376,0.0132898018855084,"CA14"
1.34569681467446,3.30764847420183e-07,3.08565864371849e-06,"KPNA6"
-0.347675235073464,0.0775285477655509,0.110527878352939,"SSBP2"
0.168978071175475,0.300053141271565,0.361816009733502,"NUP62"
0.801671916387967,5.40235979969073e-05,0.000198789678929718,"RABGAP1"
0.568041867045696,0.00246336512823496,0.00535569999204367,"HSPBP1"
-0.885022774512769,0.00235596760427575,0.00515580420353182,"LDOC1"
-2.18768868988966,2.98719390373428e-07,2.8391107871389e-06,"SNHG1"
1.37327224382842,9.42598096478807e-07,6.99090095565429e-06,"EDC4"
-0.631819578807251,0.183022379954539,0.23479566971556,"PPP1R15A"
0.936181821469355,7.0377237921095e-05,0.000249923851080235,"PLD3"
-0.260067423317679,0.165745575256312,0.215364664273217,"ARFIP2"
-0.234974436164655,0.188017586806751,0.240279907135811,"SSBP3"
0.690818706432927,0.00073707558218538,0.00188593660237032,"POLA2"
0.981988103355163,0.000348832306788184,0.000986135985463274,"PLXNB2"
3.40492726713023,2.11614170170458e-09,9.12073477633913e-08,"SLC7A11"
-2.24013305114254,1.89589032635799e-09,8.38818319460246e-08,"LSM5"
1.88722705609091,1.6571982228199e-09,7.72124758565248e-08,"PLA2G15"
0.570083848355081,0.0018043038052542,0.0040846617089631,"ZKSCAN5"
2.41827047818624,4.18454485503008e-10,3.29236831046706e-08,"CEMIP2"
-1.23795864661832,0.0232818737328311,0.0381250396488928,"TMEFF2"
-0.401494111847106,0.0235996892181303,0.0385791611528509,"STX12"
0.514856595656934,0.0107313330275279,0.0192803355126201,"SH3BP4"
1.12526899590003,0.00583067974013492,0.0113550190385815,"RAB38"
0.29296382624827,0.0949371719673532,0.131962669034621,"PRKD3"
2.70315622136162,8.69459502290572e-11,1.30156903855987e-08,"CADM1"
-1.45971184438683,9.0291954094096e-06,4.44006425203279e-05,"GABARAPL1"
1.52500210793935,2.10317367574336e-07,2.15617313530419e-06,"SHPK"
2.35296675135938,6.60776130836119e-11,1.09126196656896e-08,"TMEM245"
0.456222189746675,0.152262283403118,0.199978249091382,"FRRS1L"
-0.74008975801295,0.000722753707813606,0.0018555536164893,"EID1"
0.30521350134463,0.0825338722243733,0.116706085851352,"SDF2L1"
0.433197767489578,0.0197568334902485,0.0329972947449028,"PPIL2"
-0.833395320222821,0.000150549654674441,0.000481066712637869,"PITPNB"
0.765164141568182,0.000177413776112512,0.000553754076638605,"PISD"
0.0801506568820649,0.669326701033155,0.719168344062937,"OSBP2"
-0.635789076663759,0.0935917955087431,0.13038596417655,"MAFF"
2.11016287789016,4.15529068561884e-09,1.40304147036685e-07,"IL17RA"
2.08624808546075,6.68752951260151e-08,9.15077869320699e-07,"FLRT3"
-0.382449357831125,0.121077854769437,0.163475685409925,"FLRT1"
-0.447420604617371,0.0241435758309092,0.0393814634128267,"FKBP8"
0.828368545550377,0.000160678022950921,0.000508849330324922,"BRD1"
0.307763861627091,0.0824118511500951,0.116553304831574,"APOL2"
0.422540929240799,0.0083513023383573,0.0155572618945499,"BCL2L13"
0.5217321282079,0.00581532576830286,0.011329085939651,"MTCH1"
-0.393496733998349,0.042853110095647,0.0655486269720732,"MTCH2"
-0.639225266955261,0.0127913800824533,0.0224787000239206,"ALOX12"
-0.923152921123563,2.35983273734439e-05,9.90488426243191e-05,"FXN"
0.795249426074351,0.0057842554493133,0.0112764587300778,"ALOX5"
1.926377552278,3.0391089982039e-08,5.24222731024209e-07,"KIF4A"
0.229213340033675,0.224064801353533,0.281028715435516,"IFIT5"
0.798653489526443,0.000354954791072424,0.00100010910727838,"EML2"
-0.526350893155466,0.0156835127578557,0.0268777347992431,"FTSJ1"
-1.1332867637164,0.000538468910958407,0.0014315686061183,"NAA80"
1.76619713756932,1.30426748490094e-08,2.93736562153912e-07,"TFIP11"
2.65532197884114,4.96989673157664e-09,1.55823077974997e-07,"PANX1"
-0.903031837798546,0.000239886015408089,0.000716436658371875,"CLDN15"
0.44629842339407,0.0512132218909608,0.0767163485533208,"FJX1"
1.71915184167018,2.13741132181049e-08,4.0567567531394e-07,"PRPF6"
0.805273555310973,0.00074694835301359,0.00190617658590099,"ZNF318"
-0.807026581438155,0.149074573131702,0.196178609849056,"ALOX12B"
0.502661030445187,0.105715149771405,0.145117990139662,"FRK"
-1.45994476979109,0.050036376599407,0.0751762530785542,"SPDYA"
-1.24259945546908,0.00153414995106729,0.00354377803403994,"VGLL2"
-0.0790532883500994,0.693011288454128,0.739850761099261,"CNPY4"
0.801441584240314,0.0117392875861278,0.0208776326832937,"ATP6V1C2"
-0.354388824136043,0.406168951567648,0.470054680645832,"ALOX15"
0.486620410345872,0.0395687980932866,0.0612024807303431,"CNOT6L"
-0.615826688786487,0.0795044774167427,0.112939421164305,"AKR7L"
-1.1124698850612,0.0326510051862559,0.0515005925774703,"AKR7A2P1"
-1.45805604259939,0.000179242800064477,0.0005584741867115,"CDC26"
-0.608801679370511,0.486369034373685,0.549175448190795,"SLC17A8"
-0.201050371034906,0.224552751713177,0.28149255212504,"RNASEH1"
1.00134254795841,6.45909287550029e-05,0.0002319433135917,"AFG1L"
-1.98975747626818,7.04409588177291e-05,0.000250096890821567,"STAC3"
0.674507510062562,0.0057699150239802,0.0112524473985724,"PELI3"
-1.82908392130188,1.94381770256053e-06,1.24511825187057e-05,"POLR2J2"
2.06045569164461,1.61139849976214e-07,1.75599424859029e-06,"MTOR"
-0.987387468879882,6.80736107951192e-05,0.000242880818836917,"FRG1"
0.542886727726676,0.0192226604245685,0.0322180442003418,"ALPL"
1.49785073203367,2.74436741192523e-06,1.65077708009062e-05,"CENPI"
0.675783486911419,0.0221378269983272,0.036486133227868,"NR5A2"
-2.16459675272941,2.15399818490543e-07,2.18943874005013e-06,"FTH1"
-2.47121100432004,0.000530301039937079,0.00141300660481637,"FTH1P3"
0.428960219712738,0.040410878457303,0.0623373210642573,"ABL1"
-1.99478810356579,6.19687161097063e-08,8.66419266311736e-07,"FTL"
-0.0486334973699455,0.917614229420096,0.932030528968895,"NR5A1"
2.24614325204818,1.46619088740722e-10,1.8383771769118e-08,"FUCA1"
